,acousticness_avg,acousticness_std,artist_genres,artist_popularity_avg,artist_popularity_std,danceability_avg,danceability_std,duration_ms_avg,duration_ms_std,energy_avg,energy_std,first_update,followers,instrumentalness_avg,instrumentalness_std,is_collaborative,is_public,key_avg,key_std,last_update,liveness_avg,liveness_std,loudness_avg,loudness_std,mode_avg,mode_std,num_of_artists,num_of_markets_avg,num_of_songs,playlist_name_length,song_duration_avg,song_duration_std,song_popularity_avg,song_popularity_std,speechiness_avg,speechiness_std,tempo_avg,tempo_std,time_signature_avg,time_signature_std,valence_avg,valence_std
1246,0.1404318125,0.17997689165425473,107,74.41052631578947,10.09897830876403,0.6910999999999999,0.13631357232498897,227450.5875,50631.90492261123,0.7540375,0.12426106024716674,1510925202.0,109362,0.033971926750000006,0.1421482940512686,0,1,4.725,3.3910728390879488,1510925202.0,0.19797125,0.1794229473853261,-7.158037500000001,2.9758359894479653,0.7625,0.42555111326373,88,41.7,80,23,227439.6875,50628.95260140036,55.4625,18.812192688519858,0.06908624999999999,0.05800923362653138,118.60638749999998,22.671064313069728,3.9875,0.11110243021644485,0.800775,0.15089731400856676
1247,0.29507625,0.25199569967498947,13,57.07142857142857,13.139168737102084,0.7350714285714285,0.12056057415596662,222791.89285714287,63245.537970978796,0.47860714285714284,0.16863450318148213,1389891768.0,79442,0.085394975,0.16520441389404225,0,1,4.392857142857143,3.8297639400796877,1455903471.0,0.15542499999999998,0.1537493034246706,-10.585071428571426,3.6858829619486935,0.7142857142857143,0.45175395145262565,20,33.035714285714285,28,10,222824.82142857142,63275.154530518295,25.535714285714285,18.478717764067984,0.14061428571428572,0.11252130818613142,117.16889285714286,27.968956919540126,3.9642857142857144,0.1855768722395226,0.7356428571428572,0.19275599199241406
1248,0.189514,0.22697028220875085,131,56.97196261682243,15.676911974152674,0.6099199999999999,0.14104089336075548,217595.73,50251.12793815777,0.68537,0.16618258964163485,1493054012.0,77748,0.0471478414,0.15352946739415796,0,1,4.85,3.67525509318741,1504737029.0,0.16387999999999997,0.11838692579841746,-6.15305,2.0820197999778967,0.52,0.4995998398718719,91,27.39,200,9,217598.16,50246.30438862543,29.25,20.382529283678217,0.062723,0.05462962539684855,116.53566,29.535064869818722,3.93,0.25514701644346144,0.618949,0.22811091052161445
1249,0.34353528,0.33926512119344476,46,64.81632653061224,14.210765492871163,0.5866,0.14567148951370978,186499.42857142858,42934.53138927135,0.6226571428571428,0.22800249909120895,1470675753.0,110468,0.0016766211428571427,0.006721958876412131,0,1,5.0285714285714285,3.342246586489088,1476815935.0,0.20205142857142855,0.1349584430671236,-7.938657142857143,4.031591114066556,0.8285714285714286,0.37688302737922635,39,16.914285714285715,35,10,186511.17142857143,42934.88397727471,38.628571428571426,22.350564983956016,0.0909057142857143,0.07545041112396611,116.36308571428572,29.94754927666649,4.0,0.23904572186687872,0.582577142857143,0.265765653037961
1250,0.046416567567567554,0.05895188924856576,56,82.375,9.056822934487936,0.650054054054054,0.10287041072380125,206468.16216216216,25389.797922951217,0.7877297297297297,0.11878202809021342,1358835282.0,23831,0.0007586443243243244,0.003868962048058424,0,1,4.1891891891891895,3.3517872427951345,1425508586.0,0.24583513513513514,0.1773078254949242,-4.818135135135136,1.4572608915574519,0.5135135135135135,0.49981735159207913,35,25.27027027027027,37,15,206467.72972972973,25389.862317892716,54.189189189189186,22.186967002003477,0.06682432432432432,0.031587051789612755,113.79905405405407,23.681999138296316,4.0,0.0,0.6003837837837838,0.2362997518196058
1251,0.06336797242424241,0.14874815935183494,61,42.029411764705884,11.147369233610673,0.45756060606060606,0.1264314557124614,188712.27272727274,46185.23153449939,0.8190000000000001,0.13551327789131395,1498220984.0,87165,0.1293196478787879,0.2584399317272848,0,1,5.984848484848484,3.8474408032637637,1510676978.0,0.20815151515151514,0.13055988088882556,-5.439075757575758,2.207209003508703,0.7424242424242424,0.4372990815049034,56,46.303030303030305,66,11,188711.81818181818,46185.13162161971,32.59090909090909,9.98328492839068,0.06588939393939396,0.04383652873059,129.12866666666665,32.49770273994359,3.9696969696969697,0.17141982574219336,0.5106863636363637,0.17867068902615194
1252,0.046748323655913984,0.1187467843859555,96,71.45161290322581,11.398468232341768,0.48864516129032254,0.12640893234068398,228214.39784946237,47281.54202453702,0.8370645161290322,0.12549615994224578,1510093598.0,105055,0.05422102204301076,0.14624186462582225,0,1,5.397849462365591,3.433358758480564,1510093598.0,0.20518064516129034,0.14541433590865727,-5.407881720430107,1.9432100028154964,0.6236559139784946,0.4844679710137122,83,30.247311827956988,93,14,228214.03225806452,47281.51478784672,51.67741935483871,20.901798703441656,0.07896129032258063,0.0601678262758858,126.07220430107525,30.161784305394512,3.978494623655914,0.1450616942283015,0.4973655913978496,0.19464264387859126
1253,0.14080687826086957,0.20363396599634845,127,59.9,11.308846094982458,0.5132753623188405,0.176888639664225,245722.07246376813,94704.35037791028,0.6783188405797101,0.1900953607186974,1378237993.0,119645,0.14650909637681162,0.2657386243863774,0,1,4.173913043478261,3.5710450779793166,1490887621.0,0.1996608695652174,0.17226885308775758,-9.081260869565218,3.441192002157855,0.8115942028985508,0.39103587139803025,65,34.94202898550725,69,17,245721.73913043478,94704.33836789137,41.710144927536234,19.86483416016555,0.05572463768115943,0.034859329758983267,126.60353623188406,25.801215399739593,4.0144927536231885,0.11951030798891767,0.6218840579710144,0.23159582085738364
1254,0.2202761379310345,0.2263296587556826,45,65.3,13.621429195695043,0.582,0.13937570163732468,239208.41379310345,67720.20708541022,0.6384137931034483,0.20374197970106434,1389118487.0,36998,0.02925108896551724,0.10339550902949254,0,1,5.689655172413793,3.3538803905621593,1389118487.0,0.19876896551724135,0.22153409499162297,-9.537068965517241,3.42561665157087,0.9310344827586207,0.2533954906327426,18,28.379310344827587,29,15,239207.89655172414,67720.2440599635,36.37931034482759,24.209450695392732,0.05007241379310345,0.027470923770311996,125.1235172413793,20.51046942858055,4.0,0.0,0.6884827586206899,0.2077640605955434
1255,0.5526216216216217,0.227959971753145,20,51.951219512195124,11.040835995901748,0.6315135135135135,0.09357830125640025,258245.13513513515,70293.94837670696,0.6932432432432433,0.16442453381174935,1378757106.0,24961,0.03207035432432432,0.1369705613255156,0,1,4.72972972972973,3.133503769408923,1378761474.0,0.17583513513513516,0.1508760637190675,-8.233486486486488,2.9551106589388727,0.5135135135135135,0.4998173515920792,32,52.67567567567568,37,15,258244.9189189189,70293.94242840959,35.54054054054054,16.732545717681525,0.06377567567567567,0.04081673878550322,118.64427027027027,26.642371611065126,3.972972972972973,0.16216216216216212,0.8488918918918918,0.11440156485978104
1256,0.10819250000000001,0.1268662923961584,64,54.63095238095238,14.787204702123196,0.7196463414634147,0.118061514758633,323522.743902439,126807.01664799989,0.749780487804878,0.12414861515000676,1346342293.0,427799,0.11234507463414634,0.24588267697382712,0,1,5.414634146341464,4.105175851116505,1456949667.0,0.15016341463414637,0.1266653527541777,-8.639304878048781,2.8292204721831253,0.5487804878048781,0.49761477470983334,65,24.78048780487805,82,13,323539.0487804878,126806.06317454575,31.621951219512194,19.828312010061577,0.0644,0.04791205357787098,120.66545121951218,10.82721566707152,4.0,0.0,0.7978536585365853,0.17021257311841193
1257,0.7163875,0.2731781043911645,13,52.513513513513516,10.095815621366517,0.49096875,0.15614105889687538,195685.5625,36172.30811247181,0.32427500000000004,0.1792727077666871,1386101443.0,36211,0.062030968125,0.19157638579007297,0,1,5.4375,3.7909225460301874,1386260214.0,0.1669875,0.08067772597656679,-13.160499999999999,4.551829542887123,0.5,0.5,24,25.4375,32,14,195685.28125,36172.44426721324,19.125,16.486263221239675,0.07962187500000001,0.10001415129362633,107.5945625,28.504167140456744,3.875,0.5448623679425842,0.48059375,0.21164531936931064
1258,0.11199030769230771,0.1478957637217118,86,51.53488372093023,17.2564094424925,0.6982564102564104,0.10683241560037468,251629.58974358975,60008.83728795453,0.7777179487179487,0.11642626118375587,1383852286.0,39984,0.3151991402564103,0.36232608719433756,0,1,5.743589743589744,3.670519761405619,1425667141.0,0.18735641025641028,0.141930807979735,-6.867769230769231,2.491757226326572,0.5128205128205128,0.4998356074261007,32,31.102564102564102,39,14,251612.79487179487,60007.61843050856,30.128205128205128,18.103944161820998,0.07336923076923076,0.049331324390035895,116.4296923076923,26.368395980263802,4.0,0.0,0.6666666666666666,0.18460426604695526
1259,0.050350962962962965,0.08353391903868507,51,67.14285714285714,11.274859155643224,0.5596666666666666,0.09420662868869095,248078.74074074073,34779.01856706627,0.8152592592592595,0.13798727600830465,1424988511.0,161892,0.09430917777777778,0.1796222862212534,0,1,4.555555555555555,3.7251232476089355,1424988511.0,0.24231481481481484,0.1862314424335795,-7.7529259259259256,2.798405656214848,0.7407407407407407,0.438228132081453,20,43.22222222222222,27,9,248078.44444444444,34779.051214172374,43.851851851851855,12.48021754233387,0.08378518518518518,0.056940818553637765,121.70574074074075,25.755311635686013,4.0,0.0,0.6267407407407407,0.2185312237361047
1260,0.12471712400000001,0.17733409600228103,131,69.55454545454545,9.07703031496772,0.6483500000000001,0.1516429606015393,237166.81,37742.55119694349,0.77189,0.151267834981532,1385068324.0,348450,0.021975410899999995,0.0976670881532908,0,1,5.35,3.7185346576306104,1504203901.0,0.17764300000000002,0.12737877865248984,-6.638109999999999,2.717370290906265,0.72,0.44899888641287294,108,27.88,200,16,237161.77,37746.9961803201,56.05,18.990721418629676,0.081348,0.08372812129744701,125.6447,27.99048160589596,3.99,0.09949874371066199,0.6969200000000001,0.19701130322902796
1261,0.5403923076923076,0.32574735718046766,53,49.19230769230769,20.25419088783134,0.49915384615384606,0.10493173323191253,224986.5,72984.41402858665,0.5879615384615384,0.24891371392964373,1392329121.0,250,0.04209384269230769,0.1777639809041678,0,1,5.0,4.028742884668769,1392329192.0,0.6841653846153848,0.2992813301410663,-10.11576923076923,2.80448784996329,0.9230769230769231,0.26646935501059654,16,32.38461538461539,26,32,224986.23076923078,72984.53043483186,15.153846153846153,13.50410851354365,0.12129999999999999,0.17471375931021488,125.07626923076924,24.77038312886161,3.8846153846153846,0.31948553318915673,0.586,0.22514678972411958
1262,0.07632526190476191,0.14416582171203965,79,73.20370370370371,14.167489688027187,0.6132619047619047,0.13468500456069613,233943.92857142858,51743.823585131235,0.8256904761904762,0.1304606286340165,1466015602.0,120504,0.07762600380952381,0.23085453588724342,0,1,5.595238095238095,3.638808830539936,1466015602.0,0.2127904761904762,0.15633763951251364,-5.273571428571429,1.7098066605106352,0.6428571428571429,0.4791574237499549,48,23.11904761904762,42,9,233943.09523809524,51743.639749850976,48.523809523809526,23.2422420187674,0.13494285714285714,0.09853895807498374,127.18302380952383,32.515957673182484,3.9761904761904763,0.15245533898649638,0.5213547619047618,0.21694810242081153
1263,0.40566326530612246,0.32249608781292816,41,52.345454545454544,15.12880237021506,0.6139591836734695,0.1438776349688567,200086.22448979592,71661.1591111509,0.5841428571428572,0.1762805046694915,1386277308.0,7107,0.003939359591836734,0.018630186149488026,0,1,4.6938775510204085,3.3576235621353163,1386277308.0,0.28992653061224494,0.26129825930636197,-8.312755102040816,2.851470365644265,0.7346938775510204,0.4414960745466109,37,41.30612244897959,49,14,200085.8775510204,71661.13874300485,33.61224489795919,13.6229343336299,0.1498612244897959,0.13349449093016802,121.19848979591835,28.990369317203513,4.0,0.2857142857142857,0.6457755102040816,0.18257660011746843
1264,0.894129238095238,0.20997091942001436,54,59.416666666666664,10.881623142813861,0.3165857142857143,0.17345926456256244,308436.4285714286,186606.77919384933,0.12379999999999998,0.13826932507661582,1385068456.0,170928,0.8551904761904762,0.11703097638277898,0,1,5.523809523809524,3.2749997836284566,1436449160.0,0.11695238095238093,0.05969188043251075,-23.758904761904756,7.151438069865401,0.6666666666666666,0.4714045207910316,21,51.523809523809526,21,15,308436.0,186606.79523405308,46.857142857142854,19.712905403714146,0.038914285714285714,0.005844027127009635,103.62528571428571,27.358752067305115,3.6666666666666665,0.9920317455237931,0.16214761904761904,0.19117319651499168
1265,0.3155731595744681,0.30374310601412424,134,67.2,12.026334739758713,0.5432340425531915,0.1491308454139201,234602.2340425532,66661.0721119563,0.6361531914893617,0.23066108217521206,1509492857.0,105642,0.03503195765957447,0.14203769480293116,0,1,5.74468085106383,3.5697790926728765,1509551973.0,0.1892574468085106,0.12776278342116598,-8.793063829787235,4.283077072466909,0.8297872340425532,0.3758196113330999,53,28.0,47,10,234591.1489361702,66669.09954202003,36.0,18.875854214854108,0.1169,0.12896649738132968,122.29199999999999,30.333583777860973,3.9574468085106385,0.20184751022351358,0.5357212765957446,0.21384207528998533
1266,0.13803388372093023,0.21035653642164784,101,55.43181818181818,10.963571347613646,0.5290465116279071,0.15436244776022742,196282.6976744186,38137.55536276721,0.7610697674418606,0.18767530042154726,1425669263.0,17524,0.021204374651162792,0.1163661800453195,0,1,5.6976744186046515,3.3098505813315717,1425669406.0,0.2090860465116279,0.17242236484378534,-7.30660465116279,2.938482468178485,0.8372093023255814,0.36917460154389636,32,36.116279069767444,43,9,196290.9534883721,38137.91194022855,35.06976744186046,21.90401401977443,0.052876744186046515,0.03119872416301147,134.8620465116279,23.94646819708735,4.0,0.0,0.6790930232558139,0.2035643791603849
1267,0.1746744,0.1985681013270762,11,59.96296296296296,9.219470063831626,0.7875000000000001,0.08591024385950723,231376.14,47041.09168631612,0.5317000000000001,0.12079689565547619,1510581150.0,918282,0.0201268462,0.05837120772648368,0,1,5.66,3.5978326809344545,1510581150.0,0.12057000000000001,0.09414259450429438,-9.821219999999999,2.6686924460491883,0.7,0.45825756949558405,35,31.2,50,15,231396.68,47041.58451304123,48.54,15.671898417230759,0.15633,0.1097908142787911,115.26377999999998,32.584803306013676,4.0,0.0,0.7743199999999999,0.15721608569100046
1268,0.007676584000000001,0.01668949971729962,31,75.56,6.7176186256738335,0.46393999999999996,0.13087313093221237,240217.8,43089.12694915041,0.8905600000000001,0.06837840594807691,1511283356.0,1156154,0.019549462000000004,0.07761913494649221,0,1,5.82,3.296604313532335,1511283356.0,0.211638,0.11843651445394703,-4.27842,1.2430219481569906,0.5,0.5,41,31.14,50,14,240217.44,43089.16169440292,65.26,6.701671433306769,0.07464,0.03638920169500837,126.27062,32.65417348817146,3.94,0.23748684174075838,0.46598000000000006,0.20222408264101485
1269,0.45915624999999993,0.2617703286488702,12,35.8,8.491340126438061,0.7345937499999999,0.09548653680460666,180311.53125,36780.28546312581,0.50159375,0.12626258832661993,1418243275.0,37031,0.144333430625,0.26697190691875206,0,1,5.0625,3.4181272284688293,1418243275.0,0.13011250000000002,0.06731161559307576,-9.05221875,3.0105025611845004,0.84375,0.3630921887069453,34,38.46875,32,10,180311.34375,36780.19097422668,22.375,14.704909894317613,0.0725625,0.056066521594887626,113.4009375,28.593884577757073,4.0,0.0,0.83259375,0.12730177222229666
1270,0.27747646000000004,0.2776080008371668,154,66.09803921568627,12.98604817239321,0.5817599999999999,0.1627740224974489,252221.96,114838.20404881993,0.6099800000000001,0.20088170548857856,1377542015.0,28979,0.14757525900000001,0.2682287596141746,0,1,6.1,3.448187929913334,1377542015.0,0.22464999999999996,0.2371580276946155,-9.07184,3.5780686598219433,0.8,0.4,51,26.74,50,26,252225.34,114835.54642715992,31.88,20.25402676012847,0.079068,0.09155385615035556,113.51144000000001,28.89426918138613,3.94,0.2374868417407584,0.5992600000000001,0.21089682880498697
1271,0.39516799999999996,0.31529395899065366,49,74.72,8.558130637002453,0.5596000000000001,0.15899358477624184,249336.52,36110.50441422274,0.5209,0.20379587827039095,1383688213.0,58,0.0008701984,0.002815522730442331,0,1,4.88,3.153664535108324,1383773646.0,0.18079600000000004,0.14393623999535352,-7.8092,3.224344671402237,0.88,0.32496153618543844,22,49.08,25,14,249336.32,36110.409936991855,56.88,16.364155951346834,0.065868,0.06023757445316005,110.67332,35.13981190356032,3.76,0.6499230723708769,0.466644,0.25491417234826313
1272,0.4971867857142857,0.2889130741744895,20,49.0,13.157697366940766,0.6110714285714284,0.13253865435396267,171346.0,54781.82754801084,0.5886428571428572,0.14771889672272667,1386865785.0,20651,0.056095541785714284,0.20213233402560293,0,1,5.5,3.5101892500873184,1386879556.0,0.22226428571428575,0.1337599988633312,-8.701607142857144,3.0147135417018327,0.6785714285714286,0.46702488680792925,20,23.571428571428573,28,5,171345.60714285713,54781.881248886406,22.464285714285715,14.284062404495094,0.05442857142857143,0.035572118467205434,114.39224999999998,28.483575437214693,3.9642857142857144,0.1855768722395226,0.756142857142857,0.15713090863665108
